Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-06 13:30:00-05:00,168.07000732421875,168.44000244140625,168.07000732421875,168.2707977294922,327556,0.0,0.0
2024-02-06 13:35:00-05:00,168.2799072265625,168.47000122070312,168.24000549316406,168.41000366210938,255993,0.0,0.0
2024-02-06 13:40:00-05:00,168.40499877929688,168.4499969482422,168.27000427246094,168.44500732421875,192296,0.0,0.0
2024-02-06 13:45:00-05:00,168.44000244140625,168.52000427246094,168.39999389648438,168.49000549316406,199641,0.0,0.0
2024-02-06 13:50:00-05:00,168.49000549316406,168.5500030517578,168.4499969482422,168.5041961669922,176092,0.0,0.0
2024-02-06 13:55:00-05:00,168.50999450683594,168.55999755859375,168.44000244140625,168.49000549316406,181711,0.0,0.0
2024-02-06 14:00:00-05:00,168.4949951171875,168.4949951171875,168.27999877929688,168.36000061035156,244133,0.0,0.0
2024-02-06 14:05:00-05:00,168.36000061035156,168.37989807128906,168.02499389648438,168.0850067138672,287510,0.0,0.0
2024-02-06 14:10:00-05:00,168.08999633789062,168.2100067138672,168.01910400390625,168.1970977783203,229055,0.0,0.0
2024-02-06 14:15:00-05:00,168.19000244140625,168.30499267578125,168.12559509277344,168.3000030517578,224243,0.0,0.0
2024-02-06 14:20:00-05:00,168.3000030517578,168.66000366210938,168.2899932861328,168.59500122070312,345751,0.0,0.0
2024-02-06 14:25:00-05:00,168.58999633789062,168.66000366210938,168.53219604492188,168.5500030517578,220532,0.0,0.0
2024-02-06 14:30:00-05:00,168.5399932861328,168.74000549316406,168.50999450683594,168.64999389648438,280347,0.0,0.0
2024-02-06 14:35:00-05:00,168.66000366210938,168.7949981689453,168.6300048828125,168.6999969482422,307804,0.0,0.0
2024-02-06 14:40:00-05:00,168.7050018310547,168.7050018310547,168.57000732421875,168.58999633789062,190028,0.0,0.0
2024-02-06 14:45:00-05:00,168.58599853515625,168.75,168.5500030517578,168.7050018310547,238097,0.0,0.0
2024-02-06 14:50:00-05:00,168.7100067138672,168.83999633789062,168.69000244140625,168.8282012939453,248155,0.0,0.0
2024-02-06 14:55:00-05:00,168.82000732421875,168.9949951171875,168.7949981689453,168.92999267578125,305544,0.0,0.0
2024-02-06 15:00:00-05:00,168.94000244140625,169.1750030517578,168.9199981689453,169.05999755859375,394902,0.0,0.0
2024-02-06 15:05:00-05:00,169.07000732421875,169.3686981201172,169.07000732421875,169.33999633789062,474577,0.0,0.0
2024-02-06 15:10:00-05:00,169.35000610351562,169.4600067138672,169.3300018310547,169.44000244140625,372923,0.0,0.0
2024-02-06 15:15:00-05:00,169.44500732421875,169.47000122070312,169.125,169.1699981689453,348458,0.0,0.0
2024-02-06 15:20:00-05:00,169.1750030517578,169.25,169.1300048828125,169.1999969482422,248334,0.0,0.0
2024-02-06 15:25:00-05:00,169.19000244140625,169.3699951171875,169.13499450683594,169.1988983154297,346902,0.0,0.0
2024-02-06 15:30:00-05:00,169.19000244140625,169.1999969482422,168.72000122070312,168.7519073486328,510467,0.0,0.0
2024-02-06 15:35:00-05:00,168.7550048828125,168.8699951171875,168.6800994873047,168.7657928466797,823464,0.0,0.0
2024-02-06 15:40:00-05:00,168.77000427246094,168.82000732421875,168.55999755859375,168.77499389648438,396694,0.0,0.0
2024-02-06 15:45:00-05:00,168.77999877929688,168.8800048828125,168.69000244140625,168.7050018310547,404929,0.0,0.0
2024-02-06 15:50:00-05:00,168.7100067138672,168.94000244140625,168.67999267578125,168.75999450683594,646907,0.0,0.0
2024-02-06 15:55:00-05:00,168.77000427246094,169.13999938964844,168.76499938964844,169.13999938964844,1481992,0.0,0.0
2024-02-07 09:30:00-05:00,169.47999572753906,170.42999267578125,169.3699951171875,169.9600067138672,3315948,0.0,0.0
2024-02-07 09:35:00-05:00,169.99000549316406,170.23159790039062,169.55499267578125,169.6300048828125,1154077,0.0,0.0
2024-02-07 09:40:00-05:00,169.6699981689453,170.47999572753906,169.52999877929688,169.9593963623047,1298919,0.0,0.0
2024-02-07 09:45:00-05:00,169.97000122070312,170.49000549316406,169.94000244140625,170.2895050048828,909036,0.0,0.0
2024-02-07 09:50:00-05:00,170.3000030517578,170.41000366210938,169.8800048828125,169.90499877929688,769373,0.0,0.0
2024-02-07 09:55:00-05:00,169.89999389648438,170.13999938964844,168.94000244140625,170.10000610351562,804300,0.0,0.0
2024-02-07 10:00:00-05:00,170.0800018310547,170.22000122070312,169.25,169.3498992919922,783469,0.0,0.0
2024-02-07 10:05:00-05:00,169.33740234375,169.9698944091797,169.1699981689453,169.9001007080078,786420,0.0,0.0
2024-02-07 10:10:00-05:00,169.9199981689453,170.19659423828125,169.64540100097656,170.07000732421875,703470,0.0,0.0
2024-02-07 10:15:00-05:00,170.0749969482422,170.22000122070312,169.6300048828125,169.64500427246094,796300,0.0,0.0
2024-02-07 10:20:00-05:00,169.64500427246094,170.0,169.55999755859375,169.8300018310547,508723,0.0,0.0
2024-02-07 10:25:00-05:00,169.83999633789062,170.27499389648438,169.78500366210938,170.20010375976562,568166,0.0,0.0
2024-02-07 10:30:00-05:00,170.20260620117188,170.22000122070312,169.8238983154297,169.9600067138672,435834,0.0,0.0
2024-02-07 10:35:00-05:00,169.97000122070312,170.0500030517578,169.58999633789062,169.6300048828125,501416,0.0,0.0
2024-02-07 10:40:00-05:00,169.63330078125,169.74000549316406,169.27000427246094,169.57989501953125,479589,0.0,0.0
2024-02-07 10:45:00-05:00,169.5800018310547,169.7550048828125,169.4949951171875,169.66000366210938,485761,0.0,0.0
2024-02-07 10:50:00-05:00,169.67999267578125,169.9499969482422,169.65499877929688,169.75999450683594,590461,0.0,0.0
2024-02-07 10:55:00-05:00,169.75,170.1199951171875,169.6999969482422,169.7550048828125,493308,0.0,0.0
2024-02-07 11:00:00-05:00,169.75999450683594,169.91000366210938,169.69020080566406,169.74000549316406,443301,0.0,0.0
2024-02-07 11:05:00-05:00,169.72999572753906,170.10000610351562,169.6999969482422,169.9600067138672,441008,0.0,0.0
2024-02-07 11:10:00-05:00,169.9600067138672,170.1707000732422,169.9199981689453,170.10000610351562,350904,0.0,0.0
2024-02-07 11:15:00-05:00,170.1083984375,170.22999572753906,169.88499450683594,169.88999938964844,478908,0.0,0.0
2024-02-07 11:20:00-05:00,169.88999938964844,169.97000122070312,169.85499572753906,169.9600067138672,349122,0.0,0.0
2024-02-07 11:25:00-05:00,169.9600067138672,170.10000610351562,169.9199981689453,170.06460571289062,419786,0.0,0.0
2024-02-07 11:30:00-05:00,170.07989501953125,170.1199951171875,169.77499389648438,169.84129333496094,502189,0.0,0.0
2024-02-07 11:35:00-05:00,169.85000610351562,169.94000244140625,169.6999969482422,169.75999450683594,314062,0.0,0.0
2024-02-07 11:40:00-05:00,169.76499938964844,169.83999633789062,169.6999969482422,169.77000427246094,294237,0.0,0.0
2024-02-07 11:45:00-05:00,169.77000427246094,170.0800018310547,169.77000427246094,169.89999389648438,424215,0.0,0.0
2024-02-07 11:50:00-05:00,169.91000366210938,170.08999633789062,169.89019775390625,170.0601043701172,360389,0.0,0.0
2024-02-07 11:55:00-05:00,170.07000732421875,170.14999389648438,169.88999938964844,169.89999389648438,355229,0.0,0.0
2024-02-07 12:00:00-05:00,169.89810180664062,170.07000732421875,169.86000061035156,169.9199981689453,283253,0.0,0.0
2024-02-07 12:05:00-05:00,169.9199981689453,169.96499633789062,169.8000030517578,169.88510131835938,247440,0.0,0.0
2024-02-07 12:10:00-05:00,169.87710571289062,169.91000366210938,169.6999969482422,169.73500061035156,443014,0.0,0.0
2024-02-07 12:15:00-05:00,169.72999572753906,169.9600067138672,169.71499633789062,169.80999755859375,299848,0.0,0.0
2024-02-07 12:20:00-05:00,169.8000030517578,169.91000366210938,169.75999450683594,169.81500244140625,242760,0.0,0.0
2024-02-07 12:25:00-05:00,169.81500244140625,170.05999755859375,169.7550048828125,170.0399932861328,347861,0.0,0.0
2024-02-07 12:30:00-05:00,170.0500030517578,170.10000610351562,169.75,169.95809936523438,420744,0.0,0.0
2024-02-07 12:35:00-05:00,169.9600067138672,169.97999572753906,169.74000549316406,169.76499938964844,351379,0.0,0.0
2024-02-07 12:40:00-05:00,169.76499938964844,169.88999938964844,169.6199951171875,169.82000732421875,366857,0.0,0.0
2024-02-07 12:45:00-05:00,169.80999755859375,169.92999267578125,169.75,169.77200317382812,243743,0.0,0.0
2024-02-07 12:50:00-05:00,169.78500366210938,169.92999267578125,169.77999877929688,169.90499877929688,190347,0.0,0.0
2024-02-07 12:55:00-05:00,169.90499877929688,169.99000549316406,169.85000610351562,169.94500732421875,275253,0.0,0.0
2024-02-07 13:00:00-05:00,169.9600067138672,170.1300048828125,169.6999969482422,169.75,510931,0.0,0.0
2024-02-07 13:05:00-05:00,169.77000427246094,169.97999572753906,169.77000427246094,169.92999267578125,271151,0.0,0.0
2024-02-07 13:10:00-05:00,169.94000244140625,170.07000732421875,169.89999389648438,169.9499969482422,304157,0.0,0.0
2024-02-07 13:15:00-05:00,169.9600067138672,170.02999877929688,169.860107421875,169.94500732421875,226695,0.0,0.0
2024-02-07 13:20:00-05:00,169.94000244140625,170.05999755859375,169.9022979736328,169.97999572753906,225456,0.0,0.0
2024-02-07 13:25:00-05:00,169.97000122070312,170.1519012451172,169.9600067138672,170.1519012451172,306510,0.0,0.0
2024-02-07 13:30:00-05:00,170.16000366210938,170.25,170.09500122070312,170.1649932861328,352636,0.0,0.0
2024-02-07 13:35:00-05:00,170.1649932861328,170.35000610351562,170.10000610351562,170.33999633789062,352872,0.0,0.0
2024-02-07 13:40:00-05:00,170.33999633789062,170.33999633789062,170.11000061035156,170.27000427246094,309720,0.0,0.0
2024-02-07 13:45:00-05:00,170.2653045654297,170.33999633789062,170.1999969482422,170.3251953125,256164,0.0,0.0
2024-02-07 13:50:00-05:00,170.30999755859375,170.3800048828125,170.2700958251953,170.34500122070312,257271,0.0,0.0
2024-02-07 13:55:00-05:00,170.35000610351562,170.6300048828125,170.3300018310547,170.61500549316406,619896,0.0,0.0
2024-02-07 14:00:00-05:00,170.6186981201172,170.8800048828125,170.58009338378906,170.85260009765625,602410,0.0,0.0
2024-02-07 14:05:00-05:00,170.86000061035156,170.8800048828125,170.6300048828125,170.7008056640625,380000,0.0,0.0
2024-02-07 14:10:00-05:00,170.72000122070312,170.85000610351562,170.6501007080078,170.7050018310547,299979,0.0,0.0
2024-02-07 14:15:00-05:00,170.7050018310547,170.83999633789062,170.50999450683594,170.50999450683594,416551,0.0,0.0
2024-02-07 14:20:00-05:00,170.50999450683594,170.65499877929688,170.50999450683594,170.61000061035156,415953,0.0,0.0
2024-02-07 14:25:00-05:00,170.610107421875,170.6300048828125,170.3699951171875,170.4250030517578,320315,0.0,0.0
2024-02-07 14:30:00-05:00,170.42999267578125,170.63499450683594,170.40499877929688,170.55999755859375,377550,0.0,0.0
2024-02-07 14:35:00-05:00,170.55999755859375,170.63999938964844,170.4001007080078,170.58009338378906,281849,0.0,0.0
2024-02-07 14:40:00-05:00,170.5885009765625,170.61000061035156,170.33999633789062,170.3549041748047,233759,0.0,0.0
2024-02-07 14:45:00-05:00,170.36000061035156,170.4949951171875,170.25999450683594,170.35000610351562,297981,0.0,0.0
2024-02-07 14:50:00-05:00,170.35499572753906,170.47999572753906,170.32000732421875,170.42999267578125,283861,0.0,0.0
2024-02-07 14:55:00-05:00,170.42990112304688,170.47000122070312,170.27000427246094,170.29010009765625,269406,0.0,0.0
2024-02-07 15:00:00-05:00,170.30999755859375,170.52000427246094,170.2949981689453,170.40499877929688,342057,0.0,0.0
2024-02-07 15:05:00-05:00,170.41000366210938,170.55580139160156,170.35000610351562,170.4199981689453,386587,0.0,0.0
2024-02-07 15:10:00-05:00,170.4199981689453,170.5800018310547,170.36160278320312,170.52999877929688,387489,0.0,0.0
2024-02-07 15:15:00-05:00,170.52000427246094,170.69000244140625,170.42999267578125,170.57850646972656,479317,0.0,0.0
2024-02-07 15:20:00-05:00,170.57000732421875,170.72500610351562,170.57000732421875,170.72000122070312,363306,0.0,0.0
2024-02-07 15:25:00-05:00,170.72500610351562,170.74749755859375,170.5850067138672,170.60499572753906,318438,0.0,0.0
2024-02-07 15:30:00-05:00,170.60000610351562,170.69000244140625,170.5330047607422,170.60000610351562,519962,0.0,0.0
2024-02-07 15:35:00-05:00,170.61000061035156,170.72999572753906,170.52999877929688,170.64500427246094,412793,0.0,0.0
2024-02-07 15:40:00-05:00,170.64999389648438,170.66000366210938,170.40499877929688,170.61720275878906,709594,0.0,0.0
2024-02-07 15:45:00-05:00,170.61000061035156,170.77999877929688,170.49000549316406,170.7274932861328,639067,0.0,0.0
2024-02-07 15:50:00-05:00,170.72999572753906,170.8300018310547,170.33999633789062,170.36000061035156,1143801,0.0,0.0
2024-02-07 15:55:00-05:00,170.36000061035156,170.52999877929688,170.3000030517578,170.52000427246094,1506349,0.0,0.0
2024-02-08 09:30:00-05:00,169.64999389648438,170.0,168.8800048828125,169.1300048828125,2972663,0.0,0.0
2024-02-08 09:35:00-05:00,169.13999938964844,170.0500030517578,169.11000061035156,169.88999938964844,1203336,0.0,0.0
2024-02-08 09:40:00-05:00,169.88380432128906,170.24000549316406,169.81500244140625,169.98739624023438,919107,0.0,0.0
2024-02-08 09:45:00-05:00,169.99000549316406,170.42999267578125,169.99000549316406,170.30499267578125,970695,0.0,0.0
2024-02-08 09:50:00-05:00,170.30999755859375,170.8300018310547,170.27000427246094,170.7198944091797,1073481,0.0,0.0
2024-02-08 09:55:00-05:00,170.72000122070312,170.78990173339844,170.25999450683594,170.375,671981,0.0,0.0
2024-02-08 10:00:00-05:00,170.3800048828125,170.6300048828125,170.05999755859375,170.36990356445312,644107,0.0,0.0
2024-02-08 10:05:00-05:00,170.3699951171875,170.72999572753906,170.33999633789062,170.66000366210938,656605,0.0,0.0
2024-02-08 10:10:00-05:00,170.6699981689453,171.07000732421875,170.5800018310547,170.95970153808594,1082130,0.0,0.0
2024-02-08 10:15:00-05:00,170.95680236816406,171.42999267578125,170.94000244140625,171.08999633789062,893143,0.0,0.0
2024-02-08 10:20:00-05:00,171.10000610351562,171.3000030517578,170.92999267578125,170.9499969482422,644778,0.0,0.0
2024-02-08 10:25:00-05:00,170.9600067138672,171.22999572753906,170.89999389648438,171.07000732421875,450843,0.0,0.0
2024-02-08 10:30:00-05:00,171.08999633789062,171.1300048828125,170.63999938964844,170.83009338378906,461617,0.0,0.0
2024-02-08 10:35:00-05:00,170.83999633789062,171.03500366210938,170.610107421875,170.77000427246094,458394,0.0,0.0
2024-02-08 10:40:00-05:00,170.77499389648438,170.99000549316406,170.61000061035156,170.99000549316406,497395,0.0,0.0
2024-02-08 10:45:00-05:00,170.99000549316406,171.1750030517578,170.77999877929688,171.05160522460938,479773,0.0,0.0
2024-02-08 10:50:00-05:00,171.05999755859375,171.08999633789062,170.88999938964844,171.00999450683594,339306,0.0,0.0
2024-02-08 10:55:00-05:00,171.00999450683594,171.1199951171875,170.8800048828125,171.07000732421875,527724,0.0,0.0
2024-02-08 11:00:00-05:00,171.07000732421875,171.19500732421875,171.0142059326172,171.11619567871094,474348,0.0,0.0
2024-02-08 11:05:00-05:00,171.1199951171875,171.125,170.77999877929688,170.78500366210938,377997,0.0,0.0
2024-02-08 11:10:00-05:00,170.78720092773438,170.92999267578125,170.77999877929688,170.875,321448,0.0,0.0
2024-02-08 11:15:00-05:00,170.875,170.97000122070312,170.64999389648438,170.66200256347656,340886,0.0,0.0
2024-02-08 11:20:00-05:00,170.6699981689453,170.9600067138672,170.64999389648438,170.89500427246094,373192,0.0,0.0
2024-02-08 11:25:00-05:00,170.89500427246094,170.9499969482422,170.7100067138672,170.72999572753906,351109,0.0,0.0
2024-02-08 11:30:00-05:00,170.72000122070312,171.02499389648438,170.72000122070312,171.00999450683594,361532,0.0,0.0
2024-02-08 11:35:00-05:00,171.0050048828125,171.15499877929688,170.99220275878906,171.13999938964844,326713,0.0,0.0
2024-02-08 11:40:00-05:00,171.1300048828125,171.1300048828125,170.9499969482422,170.97000122070312,244092,0.0,0.0
2024-02-08 11:45:00-05:00,170.96890258789062,170.97000122070312,170.8800048828125,170.94000244140625,215983,0.0,0.0
2024-02-08 11:50:00-05:00,170.94000244140625,170.97000122070312,170.83999633789062,170.88999938964844,259684,0.0,0.0
2024-02-08 11:55:00-05:00,170.88980102539062,170.89500427246094,170.8000030517578,170.8000030517578,385269,0.0,0.0
2024-02-08 12:00:00-05:00,170.8000030517578,170.89999389648438,170.75990295410156,170.8000030517578,313521,0.0,0.0
2024-02-08 12:05:00-05:00,170.7949981689453,170.80999755859375,170.6199951171875,170.71499633789062,343398,0.0,0.0
2024-02-08 12:10:00-05:00,170.72000122070312,170.9499969482422,170.7050018310547,170.9199981689453,261880,0.0,0.0
2024-02-08 12:15:00-05:00,170.9149932861328,170.99000549316406,170.86000061035156,170.96499633789062,298357,0.0,0.0
2024-02-08 12:20:00-05:00,170.9600067138672,170.9600067138672,170.8300018310547,170.89999389648438,489170,0.0,0.0
2024-02-08 12:25:00-05:00,170.88999938964844,171.0800018310547,170.88999938964844,171.0,364161,0.0,0.0
2024-02-08 12:30:00-05:00,171.0,171.01600646972656,170.78500366210938,170.8000030517578,196059,0.0,0.0
2024-02-08 12:35:00-05:00,170.80490112304688,170.80999755859375,170.6199951171875,170.67990112304688,239114,0.0,0.0
2024-02-08 12:40:00-05:00,170.67999267578125,170.72000122070312,170.47000122070312,170.47000122070312,294696,0.0,0.0
2024-02-08 12:45:00-05:00,170.47500610351562,170.49000549316406,170.2301025390625,170.29820251464844,344300,0.0,0.0
2024-02-08 12:50:00-05:00,170.2978057861328,170.3925018310547,170.110107421875,170.1156005859375,281189,0.0,0.0
2024-02-08 12:55:00-05:00,170.11000061035156,170.11199951171875,169.98500061035156,170.0449981689453,321426,0.0,0.0
2024-02-08 13:00:00-05:00,170.0449981689453,170.47000122070312,170.02999877929688,170.3300018310547,395504,0.0,0.0
2024-02-08 13:05:00-05:00,170.3217010498047,170.45989990234375,170.27000427246094,170.36500549316406,251160,0.0,0.0
2024-02-08 13:10:00-05:00,170.36709594726562,170.4600067138672,170.25,170.32000732421875,218550,0.0,0.0
2024-02-08 13:15:00-05:00,170.30499267578125,170.3560028076172,170.21499633789062,170.23300170898438,240518,0.0,0.0
2024-02-08 13:20:00-05:00,170.23500061035156,170.3300018310547,170.22479248046875,170.2989959716797,205218,0.0,0.0
2024-02-08 13:25:00-05:00,170.2949981689453,170.3300018310547,170.25,170.25840759277344,167769,0.0,0.0
2024-02-08 13:30:00-05:00,170.2592010498047,170.33999633789062,170.21499633789062,170.24000549316406,220065,0.0,0.0
2024-02-08 13:35:00-05:00,170.23500061035156,170.35000610351562,170.19000244140625,170.3365020751953,228705,0.0,0.0
2024-02-08 13:40:00-05:00,170.3300018310547,170.3350067138672,169.9199981689453,169.9199981689453,320282,0.0,0.0
2024-02-08 13:45:00-05:00,169.9199981689453,169.9499969482422,169.8699951171875,169.89500427246094,290762,0.0,0.0
2024-02-08 13:50:00-05:00,169.89010620117188,169.91000366210938,169.74000549316406,169.77999877929688,362379,0.0,0.0
